,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
5600,0.842661137665574,1.0,0.47843295513069145,0.0,0.677064715247581,0.9187006920453378,1.0,0.0,1.0,0.7782782782782782,0.7047047047047047,0.6431431431431431,0.8443443443443444,0.4849553211002259,0.7669822831671449,0.0,1.0
5601,0.9104601095900896,1.0,0.6613568542433201,0.7852215558088635,0.4362373295459228,0.0,0.6736736736736737,0.91991991991992,0.44844844844844844,0.0,0.0,0.7307307307307307,0.6282603045033984,0.6412693108374715,0.9273809115744927,0.0,1.0
5602,0.9548891948794048,1.0,0.0,0.0,0.0,0.9196055116956992,0.0,0.0,0.0,0.7782782782782782,0.7902902902902903,0.0,0.8188188188188188,0.6395087785728318,0.8687956378108115,0.0,1.0
5603,0.7174533670005279,1.0,0.38288288288288286,0.612112112112112,0.0,0.5688555132719187,0.26376376376376376,0.5375375375375375,0.0,0.5695695695695695,0.5615615615615616,0.2627627627627628,0.3138138138138138,0.4250795098779914,0.7441348318062777,0.0,1.0
5604,0.040675853151955,0.027527527527527528,0.26977028680168547,0.519035216868477,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.2757757757757758,0.1131374147143586,0.12020301261318428,0.0,1.0
5605,0.37443166585902343,0.09909909909909909,0.8045005005632582,0.7492397122870421,0.8594438171689959,0.6350570696367827,0.4244244244244244,0.5375375375375375,0.5180180180180181,0.5695695695695695,0.7047047047047047,0.38788788788788786,0.5385385385385385,0.9618025905807889,0.5087181245511021,0.0,1.0
5606,0.9500462884788414,1.0,0.9324809155471698,0.9056750369355684,0.9457823727093811,0.0,1.0,0.91991991991992,0.8298298298298299,0.0,0.0,0.9504504504504505,0.9534534534534534,0.6378326497744118,0.8594383097480327,0.0,1.0
5607,0.45901413480899317,1.0,0.6707015970768806,0.0,0.8420640224217107,0.0,1.0,0.0,1.0,0.0,0.0,0.8148148148148149,0.6726726726726726,0.6331302770297792,0.4410266509413201,0.0,1.0
5608,0.9135370085089866,1.0,0.0,0.0,0.0,0.8922531524394776,0.0,0.0,0.0,0.8463463463463463,0.8998998998998999,0.0,0.7162162162162162,0.5752685523968167,0.8709483834447665,0.0,1.0
5609,0.662904803435638,0.17867867867867868,0.4236608966426345,0.6426105996983574,0.0,0.9069582881806856,0.3058058058058058,0.6071071071071071,0.0,0.8763763763763763,0.7512512512512513,0.35485485485485485,0.5675675675675675,0.2646590715596594,0.5955964735574757,0.0,0.0945945945945946
5610,0.31110663202846406,0.26626626626626626,0.7637534832129426,0.580493177990488,0.8867596879197288,0.0,0.5075075075075075,0.6531531531531531,0.5890890890890891,0.0,0.0,0.7182182182182182,0.7562562562562563,0.3494187137615828,0.47707411563981883,0.0,1.0
5611,0.002105571879681452,0.002002002002002002,0.0,0.0,0.0,0.6729075252605144,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.3138138138138138,0.8832463479756266,0.06113021326715743,0.0,1.0
5612,0.7285353684384351,1.0,0.0,0.0,0.0,0.8164924686167379,0.0,0.0,0.0,0.6931931931931932,0.7902902902902903,0.0,0.3138138138138138,0.2911585234585476,0.6934149555677968,0.0,1.0
5613,0.5576582345859563,0.16016016016016016,0.0,0.0,0.0,0.8980681834854023,0.0,0.0,0.0,0.8463463463463463,0.9254254254254255,0.0,0.46646646646646645,0.39186063355084233,0.5808511539357664,0.0,1.0
5614,0.6474448136415325,1.0,0.0,0.0,0.0,0.7660013873609162,0.0,0.0,0.0,0.7782782782782782,0.8213213213213213,0.0,0.6806806806806807,0.47368689280050286,0.5179248436856179,0.0,1.0
5615,0.8247418846203999,1.0,0.0,0.0,0.0,0.5609667973838066,0.0,0.0,0.0,0.6931931931931932,0.6451451451451451,0.0,0.46646646646646645,0.37217295629641584,0.8384984947257151,0.0,1.0
5616,0.3617666680339203,1.0,0.947288304769304,0.9601445841518755,0.8378784509017065,0.0,1.0,1.0,1.0,0.0,0.0,0.9164164164164164,0.8188188188188188,0.8798085121176261,0.305759649009289,0.8783783783783784,1.0
5617,0.485221055004235,1.0,0.951945948864937,0.0,0.9916231810984888,0.0,0.6311311311311312,0.0,0.7382382382382382,0.0,0.0,0.7182182182182182,0.8188188188188188,0.9248519360155872,0.9754057275966412,0.7537537537537538,1.0
5618,0.374543105516312,1.0,0.7040243835741276,0.0,0.8664918210538133,0.0,1.0,0.0,1.0,0.0,0.0,0.902902902902903,0.4159159159159159,0.12584924915614026,0.24817788686340755,0.6716716716716716,1.0
5619,0.8783663222450653,1.0,0.9501826239101593,0.9038689431333681,0.9721062944639883,0.8601290047304087,1.0,0.7652652652652652,1.0,0.8463463463463463,0.7902902902902903,0.8923923923923924,0.6496496496496497,0.8916386216775753,0.8273754789959821,0.0,1.0
5620,0.1159262220480237,0.09909909909909909,0.48058959255915273,0.0,0.6792555360773691,0.0,0.483983983983984,0.0,0.5645645645645646,0.0,0.0,0.487987987987988,0.3138138138138138,0.20326544772962576,0.1483608698664494,0.0,0.12912912912912913
5621,0.17481944237548971,0.19569569569569567,0.7070314454893628,0.0,0.8682668640562532,0.0,0.6311311311311312,0.0,0.7002002002002001,0.0,0.0,0.6431431431431431,0.1291291291291291,0.45045826491335555,0.13430396305314254,0.8918918918918919,1.0
5622,0.1356871904223774,0.16016016016016016,0.0,0.0,0.0,0.5415437948168755,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.7562562562562563,0.295052536850143,0.07732932556677283,0.0,1.0
5623,0.6100841122799866,1.0,0.6436436436436437,0.7551177484545454,0.49135616914552455,0.0,0.46446446446446443,0.5375375375375375,0.5890890890890891,0.0,0.0,0.5190190190190189,0.20870870870870872,0.24968987363434944,0.6571902911646466,0.0,1.0
5624,0.7813837822933382,1.0,0.9056017966229398,0.819716980325962,0.9481971420041648,0.5449932643096594,1.0,0.8328328328328328,0.8298298298298299,0.6931931931931932,0.7047047047047047,0.9139139139139139,0.6126126126126126,0.7571272930164828,0.6591936016586849,0.0,1.0
5625,0.8097306546868773,1.0,0.0,0.0,0.0,0.7901973099027021,0.0,0.0,0.0,0.8928928928928929,0.7902902902902903,0.0,0.8443443443443444,0.39158862015518225,0.6919700255151164,0.0,1.0
5626,0.8208996274092673,1.0,0.9729818937911882,0.9002096973367861,0.9899452292317594,0.7038773831100739,1.0,0.7652652652652652,1.0,0.6931931931931932,0.6451451451451451,0.9324324324324325,0.7562562562562563,0.8962754589308201,0.7135457714766363,0.0,1.0
5627,0.029955137281114264,0.16016016016016016,0.2782782782782783,0.0,0.4754754754754755,0.0,0.5920920920920921,0.0,0.6666666666666667,0.0,0.0,0.5190190190190189,0.6496496496496497,0.026936594646215624,0.028079101433993822,0.8503503503503503,1.0
5628,0.8969913004696104,1.0,0.3980347744669421,0.0,0.5974236300471683,0.923935242206594,0.46446446446446443,0.0,0.5890890890890891,0.994994994994995,0.9829829829829829,0.5990990990990991,0.9364364364364365,0.583696592244327,0.7996204082435948,0.0,1.0
5629,0.5591859266191701,1.0,0.0,0.0,0.0,0.6137005235145968,0.0,0.0,0.0,0.8928928928928929,0.8473473473473474,0.0,0.1291291291291291,0.2158875609198849,0.6006721426508966,0.0,1.0
5630,0.5238142747099104,1.0,0.5592450013086765,0.0,0.7512231432914493,0.5232953247875236,0.6311311311311312,0.0,0.7382382382382382,0.5695695695695695,0.5615615615615616,0.5480480480480481,0.05805805805805806,0.44451587412998894,0.7449404867901862,0.0,1.0
5631,0.046147160280896875,0.04904904904904905,0.29237975440944947,0.5404867783384408,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.8443443443443444,0.2956731904279708,0.06643519625604515,1.0,1.0
5632,0.5618272116673095,1.0,0.8551207028420565,0.8818982422764456,0.7696939068796241,0.6622291626966589,0.5525525525525525,0.5375375375375375,0.6326326326326326,0.5695695695695695,0.7047047047047047,0.7537537537537538,0.2757757757757758,0.47722217733377587,0.8382913440153987,0.0,1.0
5633,0.48365644849371486,1.0,0.0,0.0,0.0,0.8324941822314399,0.0,0.0,0.0,0.8463463463463463,0.7902902902902903,0.0,0.37887887887887883,0.44191514325244535,0.4844958176960209,0.0,1.0
5634,0.9001893902185029,1.0,0.5526816092193102,0.7184933641601199,0.0,0.8637520822058788,0.33583583583583587,0.6531531531531531,0.0,0.7782782782782782,0.9604604604604604,0.487987987987988,0.6126126126126126,0.5315604396302281,0.9099042897436931,0.0,1.0
5635,0.9113033452856157,1.0,0.5573569814279807,0.5489029385461341,0.6997102803667049,0.7553877967200128,1.0,0.5375375375375375,1.0,0.6931931931931932,0.6451451451451451,0.8253253253253253,0.8628628628628628,0.6639377272783618,0.8238797098585484,0.0,1.0
5636,0.6848790777048896,1.0,0.0,0.0,0.0,0.627986430116891,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.912912912912913,0.6276739998085394,0.5695667089813798,0.0,1.0
5637,0.27052119062992364,1.0,0.8215653775341718,0.8618355101615449,0.7052909116750088,0.0,1.0,1.0,0.7382382382382382,0.0,0.0,0.8923923923923924,0.6496496496496497,0.6972052381222663,0.31573458518238046,0.8783783783783784,1.0
5638,0.36520127879893266,1.0,0.0,0.0,0.0,0.5898154393607099,0.0,0.0,0.0,0.6931931931931932,0.6451451451451451,0.0,0.6496496496496497,0.3690231782255919,0.3820486238790763,0.0,1.0
5639,0.26568769666932196,0.12812812812812813,0.8993954862702211,0.9258766867318013,0.755760108320229,0.0,0.4244244244244244,0.7177177177177176,0.48348348348348347,0.0,0.0,0.5740740740740741,0.5675675675675675,0.5607499095835267,0.40047658504504907,0.0,1.0
5640,0.980052730005714,1.0,0.0,0.0,0.0,0.5858517657176986,0.0,0.0,0.0,0.6931931931931932,0.8688688688688688,0.0,0.8823823823823824,0.8791690622336485,0.9992890577840449,0.0,1.0
5641,0.43329837319668896,1.0,0.9653529469664676,0.9789914926747226,0.7810882362672903,0.583431307743638,0.7312312312312312,0.8838838838838838,0.7777777777777777,0.6931931931931932,0.7047047047047047,0.9294294294294294,0.7562562562562563,0.9265431391361499,0.4051690516456056,0.7537537537537538,1.0
5642,0.888313185216169,1.0,0.7482022640451222,0.6583178369038362,0.8494196652784377,0.6578143101635574,1.0,0.8023023023023024,1.0,0.8463463463463463,0.8688688688688688,0.9139139139139139,0.8628628628628628,0.6761960593431738,0.8048243528630757,0.0,1.0
5643,0.7944810649042574,1.0,0.36927916794959903,0.601677385637137,0.0,0.584764056883809,0.3808808808808809,0.7177177177177176,0.0,0.6931931931931932,0.7047047047047047,0.487987987987988,0.46646646646646645,0.35804060226546613,0.7748860004783078,0.0,1.0
5644,0.018731262800731837,0.16016016016016016,0.5115115115115115,0.0,0.7073009738221888,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.3138138138138138,0.26776956986891226,0.022822717973917654,0.7197197197197197,1.0
5645,0.7956279834364762,1.0,0.0,0.0,0.0,0.6587955717928842,0.0,0.0,0.0,0.7782782782782782,0.9424424424424425,0.0,0.37887887887887883,0.08010542399864665,0.9959813584482122,0.0,1.0
5646,0.3408108313028789,1.0,0.9136866498987448,0.9424497775366452,0.6903568992121908,0.0,0.6311311311311312,0.7177177177177176,0.6666666666666667,0.0,0.0,0.7182182182182182,0.7162162162162162,0.8356968622222923,0.1301605136171203,0.8338338338338338,1.0
5647,0.6654139344107712,1.0,0.3063063063063063,0.0,0.5055055055055055,0.0,0.33583583583583587,0.0,0.48348348348348347,0.0,0.0,0.3178178178178178,0.7857857857857857,0.1841331022247708,0.5131989020368077,0.0,1.0
5648,0.8250992252165242,1.0,0.0,0.0,0.0,0.6085905173185614,0.0,0.0,0.0,0.8928928928928929,0.8213213213213213,0.0,0.46646646646646645,0.8831099485871166,0.8030171811302121,0.6716716716716716,1.0
5649,0.8035379890235584,1.0,0.9320820428065116,0.7955011275268709,0.975472918427531,0.0,1.0,0.7652652652652652,1.0,0.0,0.0,0.973973973973974,0.6886886886886887,0.8353560253643703,0.6962925478838579,0.0,1.0
5650,0.3722709384935203,1.0,0.0,0.0,0.0,0.8376564726982325,0.0,0.0,0.0,0.9884884884884885,0.9961961961961961,0.0,0.8823823823823824,0.6582579189420851,0.2942520022716974,0.0,1.0
5651,0.4172594566848519,0.26626626626626626,0.7837844626592257,0.0,0.9183854822287457,0.7381233447910428,0.5525525525525525,0.0,0.6666666666666667,0.6931931931931932,0.8213213213213213,0.5990990990990991,0.20870870870870872,0.833827752020527,0.9561700422984596,0.7197197197197197,1.0
5652,0.9793746129739563,1.0,0.0,0.0,0.0,0.9498776289128232,0.0,0.0,0.0,0.9264264264264264,0.954954954954955,0.0,0.9439439439439439,0.7786307555213797,0.9232542548429945,0.0,1.0
5653,0.3463732482103535,0.038538538538538544,0.0,0.0,0.0,0.7857786621281685,0.0,0.0,0.0,0.8463463463463463,0.8473473473473474,0.0,0.20870870870870872,0.009494459114903443,0.3345182741780484,0.0,0.0
5654,0.5735205878500226,1.0,0.7586925405354671,0.0,0.903033787060539,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.980980980980981,0.8506702586595861,0.5162425420908802,0.0,1.0
5655,0.6786119598821578,1.0,0.2730098441855338,0.0,0.5151459495178616,0.0,0.44744744744744747,0.0,0.5345345345345345,0.0,0.0,0.4184184184184184,0.6496496496496497,0.23230296032721545,0.5767476163858024,0.0,0.0945945945945946
5656,0.7258183685064657,1.0,0.5586970719050544,0.7461756716398973,0.0,0.0,0.46446446446446443,0.7177177177177176,0.0,0.0,0.0,0.7027027027027026,0.3138138138138138,0.4254557552762502,0.8673166395192808,0.0,1.0
5657,0.3630691427996281,1.0,0.9705015091761183,0.9749850065324163,0.9120120196444728,0.0,1.0,1.0,0.8298298298298299,0.0,0.0,0.948948948948949,0.7162162162162162,0.9111061083215894,0.3539707697934061,1.0,1.0
5658,0.5876433201419157,0.26626626626626626,0.3584338262137037,0.5944415996825905,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.7857857857857857,0.7436050580877763,0.5332324764134783,0.0,1.0
5659,0.19950336075909952,0.2147147147147147,0.6491211494829758,0.0,0.8250290856989321,0.0,0.6736736736736737,0.0,0.7777777777777777,0.0,0.0,0.45345345345345345,0.05805805805805806,0.3157482560460097,0.07489015920342415,0.0,0.0
5660,0.9128004862057465,1.0,0.6945035707737861,0.750753414739221,0.6507851070535791,0.9660033119874641,0.46446446446446443,0.5375375375375375,0.5495495495495495,0.8928928928928929,0.8473473473473474,0.6836836836836837,0.7562562562562563,0.9629913508587565,0.8549130767896904,0.0,1.0
5661,0.5611237528447097,1.0,0.0,0.0,0.0,0.8362809524456248,0.0,0.0,0.0,0.9504504504504504,0.8473473473473474,0.0,0.3138138138138138,0.6074689038839084,0.5017914812863247,0.0,1.0
5662,0.4010788233931691,1.0,0.9539163000128797,0.7162448844760827,0.988787323714945,0.0,0.7312312312312312,0.7652652652652652,0.7777777777777777,0.0,0.0,0.8773773773773774,0.4194194194194194,0.8891860383976062,0.36888295621720424,0.9114114114114114,1.0
5663,0.7074549166684232,1.0,0.329605470197545,0.5723450079292778,0.0,0.781177452754468,0.26376376376376376,0.5375375375375375,0.0,0.7782782782782782,0.7512512512512513,0.2627627627627628,0.3138138138138138,0.3553145422105259,0.5717263522936112,0.0,1.0
5664,0.9351048997925704,1.0,0.5612692675504569,0.0,0.7539287666907583,0.0,0.5075075075075075,0.0,0.6326326326326326,0.0,0.0,0.45345345345345345,0.9534534534534534,0.6513721895245244,0.8672788871101808,0.0,1.0
5665,0.20241450038566414,1.0,0.7717532021233298,0.0,0.9114129830240044,0.0,1.0,0.0,1.0,0.0,0.0,0.8338338338338338,0.6886886886886887,0.6300070961023462,0.2957282688398694,1.0,1.0
5666,0.9264907083480247,1.0,0.9199732770670416,0.7773314286496495,0.9705254165968042,0.9634796764180972,1.0,0.8328328328328328,1.0,0.9504504504504504,0.9739739739739739,0.7952952952952952,0.8188188188188188,0.9810572654285912,0.8966198887968554,0.0,1.0
5667,0.10965820958859304,1.0,0.3860488221624794,0.0,0.5865394835070619,0.0,1.0,0.0,0.7777777777777777,0.0,0.0,0.45345345345345345,0.20870870870870872,0.06252871274638622,0.059758184976215566,1.0,0.0
5668,0.43247205812123074,1.0,0.6575530250265684,0.7845916984031746,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6431431431431431,0.017517517517517518,0.618878849548492,0.7637602025840238,0.0,1.0
5669,0.08305426123306964,0.09909909909909909,0.4580421858989678,0.0,0.6579716895843212,0.0,0.4244244244244244,0.0,0.5180180180180181,0.0,0.0,0.38788788788788786,0.6806806806806807,0.45612683534372767,0.39118016392588584,0.8368368368368369,1.0
5670,0.8835776488302427,1.0,0.9920438574291471,0.9602235055623516,0.9970958471028989,0.0,1.0,0.8838838838838838,0.8298298298298299,0.0,0.0,0.9954381591873284,0.904486932073139,0.9559441673990965,0.9122116908023185,0.0,1.0
5671,0.2693441822550549,1.0,0.9110205860770194,0.8170690834361797,0.954367595432815,0.0,1.0,0.8023023023023024,1.0,0.0,0.0,0.9504504504504505,0.46646646646646645,0.8278861689266603,0.29251786889698056,0.7537537537537538,1.0
5672,0.2834343126184441,0.19569569569569567,0.794551846253558,0.6982241761661576,0.8756419638223946,0.0,0.5525525525525525,0.8023023023023024,0.48348348348348347,0.0,0.0,0.5190190190190189,0.5675675675675675,0.747595193027179,0.18772325446109986,0.7772772772772774,1.0
5673,0.33213146780130437,1.0,0.0,0.0,0.0,0.8156212074440278,0.0,0.0,0.0,0.5695695695695695,0.5615615615615616,0.0,0.4194194194194194,0.003003344026642288,0.3504052832445249,0.0,1.0
5674,0.7363717797420846,1.0,0.0,0.0,0.0,0.9438806281422737,0.0,0.0,0.0,0.9119119119119119,0.8473473473473474,0.0,0.6496496496496497,0.481127548359885,0.5262149754349533,0.0,0.07207207207207207
5675,0.31937037474658675,1.0,0.8523006221284649,0.7442631123393311,0.9199298820916669,0.6592614588860327,1.0,0.7652652652652652,0.8298298298298299,0.8463463463463463,0.8213213213213213,0.9164164164164164,0.7857857857857857,0.8222949050944398,0.337452295511751,0.8218218218218218,1.0
5676,0.06751141818461337,0.027527527527527528,0.35564714240802003,0.5917819119394916,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.7857857857857857,0.1361872971519952,0.040197701434409,0.0,1.0
5677,0.7488186917375453,1.0,0.7898475411184944,0.8774622985509111,0.0,0.0,0.46446446446446443,0.8023023023023024,0.0,0.0,0.0,0.7307307307307307,0.34034034034034033,0.554865985377517,0.8211986613604829,0.0,1.0
5678,0.30268040853648637,0.19569569569569567,0.6937123050995146,0.6897262301358467,0.7611432548030187,0.0,0.5730730730730731,0.6021021021021021,0.6821821821821822,0.0,0.0,0.7182182182182182,0.3363363363363363,0.7117173727332033,0.7329638296291763,0.7832832832832832,0.12912912912912913
5679,0.39057864799308284,1.0,0.0,0.0,0.0,0.5471434158935309,0.0,0.0,0.0,0.7782782782782782,0.7512512512512513,0.0,0.01001001001001001,0.07073395107149998,0.3451483272271309,0.0,1.0
5680,0.6723340925273725,0.11611611611611611,0.2921200279910915,0.5401931343107814,0.0,0.8747902863227935,0.3103103103103103,0.6141141141141141,0.0,0.7782782782782782,0.8213213213213213,0.3178178178178178,0.46646646646646645,0.1784343576840298,0.6415957572734546,0.0,0.05205205205205205
5681,0.1461480216966838,1.0,0.5435317626638743,0.0,0.7385693731487736,0.0,1.0,0.0,1.0,0.0,0.0,0.6431431431431431,0.05805805805805806,0.1948603494507289,0.23359308715881846,0.8783783783783784,1.0
5682,0.22261285933774427,1.0,0.7528061272588902,0.8036572650459989,0.6577471281808125,0.0,0.6736736736736737,0.8838838838838838,0.5890890890890891,0.0,0.0,0.8253253253253253,0.6496496496496497,0.5965838090467536,0.20983133788202404,0.92992992992993,1.0
5683,0.048771644548557626,0.04904904904904905,0.2423445632571107,0.0,0.4453393741085661,0.0,0.26376376376376376,0.0,0.44844844844844844,0.0,0.0,0.2627627627627628,0.5675675675675675,0.09682432094224644,0.16409789114546064,0.0,1.0
5684,0.006773588326365052,0.04904904904904905,0.8582339251378397,0.0,0.9597382816814164,0.0,1.0,0.0,1.0,0.0,0.0,0.9099099099099099,0.8188188188188188,0.7253009737855347,0.00019663147904614445,0.0,1.0
5685,0.09384517214344101,0.12812812812812813,0.3512517568236953,0.0,0.5520465952901219,0.0,0.46446446446446443,0.0,0.5890890890890891,0.0,0.0,0.4184184184184184,0.05805805805805806,0.11649636922031607,0.11548262825202618,0.0,1.0
5686,0.1961774031489186,1.0,0.5058097387390713,0.6909070947577709,0.0,0.0,0.5075075075075075,0.8328328328328328,0.0,0.0,0.0,0.4184184184184184,0.37887887887887883,0.004744471773905485,0.028921908825840063,0.0,0.0
5687,0.05006704242115472,0.09909909909909909,0.3156372482252294,0.0,0.5148764580275738,0.0,0.46446446446446443,0.0,0.5890890890890891,0.0,0.0,0.4184184184184184,0.20870870870870872,0.11018560229246938,0.15037956317087658,0.8078078078078078,1.0
5688,0.7787937865471425,1.0,0.5030352369497211,0.0,0.6988983149067776,0.0,0.6311311311311312,0.0,0.7382382382382382,0.0,0.0,0.5480480480480481,0.37887887887887883,0.5686063274230441,0.888038960742799,0.0,1.0
5689,0.7699696451588146,1.0,0.4404103228766042,0.6506506506506506,0.0,0.8092584043652791,0.33583583583583587,0.6531531531531531,0.0,0.9684684684684685,0.9489489489489489,0.35485485485485485,0.46646646646646645,0.8683794944734999,0.6449124919762302,0.0,1.0
5690,0.7117248984349328,1.0,0.8941668989576812,0.9227865294361328,0.7436579814386947,0.5693554012630315,0.7312312312312312,0.8328328328328328,0.7777777777777777,0.5695695695695695,0.5615615615615616,0.7747747747747747,0.5145145145145145,0.23295761793628317,0.6071288898663517,0.0,1.0
5691,0.07647263409979352,0.09909909909909909,0.5205205205205206,0.0,0.7162851405019061,0.0,0.46446446446446443,0.0,0.5890890890890891,0.0,0.0,0.45345345345345345,0.6496496496496497,0.23381486311363522,0.08708738629089986,0.8503503503503503,1.0
5692,0.3520102002554434,1.0,0.8086360697215402,0.8900197815481455,0.0,0.0,0.7312312312312312,0.9369369369369369,0.0,0.0,0.0,0.8668668668668669,0.912912912912913,0.5249400719363708,0.3645565764595827,0.8218218218218218,1.0
5693,0.7801884815514526,1.0,0.0,0.0,0.0,0.6738178728452143,0.0,0.0,0.0,0.8463463463463463,0.7902902902902903,0.0,0.37887887887887883,0.31354382477774057,0.7470113566766861,0.0,1.0
5694,0.060854072073248444,0.12812812812812813,0.25825825825825827,0.5095095095095095,0.0,0.0,0.26376376376376376,0.5375375375375375,0.0,0.0,0.0,0.2627627627627628,0.7857857857857857,0.0318262297129455,0.3791041796544336,0.0,1.0
5695,0.07316368395561847,0.16016016016016016,0.4578307824897011,0.0,0.6577415141457248,0.0,0.5075075075075075,0.0,0.5890890890890891,0.0,0.0,0.5480480480480481,0.46646646646646645,0.19269128862972454,0.2874031138293703,1.0,1.0
5696,0.9399683739642679,1.0,0.5427566091693028,0.7126579400169015,0.0,0.9439799160768895,0.33583583583583587,0.6531531531531531,0.0,0.9884884884884885,0.98998998998999,0.487987987987988,0.7685270692104406,0.7200854545685567,0.9081968037243698,0.0,1.0
5697,0.47229096260651676,0.12812812812812813,0.0,0.0,0.0,0.8439115296264403,0.0,0.0,0.0,0.5695695695695695,0.7512512512512513,0.0,0.6806806806806807,0.9685139995326023,0.533429592204105,0.0,1.0
5698,0.20511221342291117,0.12812812812812813,0.7418222433212628,0.8027763482656604,0.6218335437897301,0.0,0.5075075075075075,0.6531531531531531,0.5180180180180181,0.0,0.0,0.5190190190190189,0.7162162162162162,0.6571414749774247,0.08284870752560845,0.0,1.0
5699,0.8138716328174969,1.0,0.8228795193067915,0.8026002281416718,0.8404820276361636,0.6980448650694842,1.0,1.0,0.6326326326326326,0.9504504504504504,0.8998998998998999,0.8423423423423424,0.7427427427427428,0.7901436068667766,0.6768024157950784,0.0,1.0
5700,0.40801458881226177,1.0,0.0,0.0,0.0,0.570919731909919,0.0,0.0,0.0,0.6931931931931932,0.7047047047047047,0.0,0.3388388388388388,0.6810206226181243,0.5448037053633384,0.6716716716716716,1.0
5701,0.8093535255409535,1.0,0.4635743751575892,0.0,0.6635234736604599,0.5925925506161666,0.6736736736736737,0.0,0.7382382382382382,0.5695695695695695,0.5615615615615616,0.5740740740740741,0.6126126126126126,0.4002363636543629,0.7297099958340878,0.0,1.0
5702,0.8295835297583166,1.0,0.4824881860854051,0.6773970651047748,0.0,0.8735832963070141,0.4244244244244244,0.7652652652652652,0.0,0.8463463463463463,0.8998998998998999,0.5480480480480481,0.7162162162162162,0.36524990630118487,0.7395357384358071,0.0,1.0
5703,0.8017782128980956,1.0,0.5904230820200337,0.6077681022711252,0.6890746569982547,0.0,1.0,0.7177177177177176,0.8298298298298299,0.0,0.0,0.7182182182182182,0.8443443443443444,0.408948176765241,0.7634702322356013,0.0,1.0
5704,0.5876861966714548,1.0,0.0,0.0,0.0,0.7769282320187625,0.0,0.0,0.0,0.7782782782782782,0.8473473473473474,0.0,0.20870870870870872,0.158436339419115,0.49521182364482774,0.0,1.0
5705,0.009835364701667454,0.04904904904904905,0.35773812642788405,0.0,0.558437699759721,0.0,0.4244244244244244,0.0,0.5495495495495495,0.0,0.0,0.38788788788788786,0.02052052052052052,0.12506906798013018,0.006105983839944271,0.0,1.0
5706,0.4060571111426155,1.0,0.643369528887459,0.6830103414515595,0.6795117921757714,0.0,1.0,0.8328328328328328,1.0,0.0,0.0,0.8988988988988988,0.017517517517517518,0.41158022916547354,0.7507380355097129,0.0,1.0
5707,0.02220807706417904,0.08358358358358359,0.37929157227402843,0.0,0.5795871562413454,0.0,0.5075075075075075,0.0,0.5495495495495495,0.0,0.0,0.35485485485485485,0.20870870870870872,0.13768283290762803,0.01762236933700044,1.0,0.0
5708,0.5617057516824692,1.0,0.29320841858758945,0.0,0.49247421566149263,0.0,0.5525525525525525,0.0,0.6326326326326326,0.0,0.0,0.5190190190190189,0.6126126126126126,0.14339386283174443,0.5119355218488093,0.0,1.0
5709,0.2874667644812855,1.0,0.0,0.0,0.0,0.6184546177890383,0.0,0.0,0.0,0.6931931931931932,0.7047047047047047,0.0,0.002002002002002002,0.1908491476584131,0.35033350593030976,0.6716716716716716,1.0
5710,0.7996874252600337,1.0,0.570875259689087,0.0,0.7618767326274499,0.8821384971644765,1.0,0.0,0.7972972972972973,0.6486486486486487,0.8213213213213213,0.5990990990990991,0.46646646646646645,0.41424119454760866,0.7247247550820958,0.0,0.03153153153153153
5711,0.371040175408082,1.0,0.747614583761195,0.8479165009346977,0.0,0.5796889181239896,0.26376376376376376,0.5375375375375375,0.0,0.5695695695695695,0.5615615615615616,0.35485485485485485,0.20870870870870872,0.04463820150298962,0.3678661530560711,0.0,1.0
5712,0.6820942928183854,1.0,0.0,0.0,0.0,0.998242027146964,0.0,0.0,0.0,0.980980980980981,0.9829829829829829,0.0,0.9364364364364365,0.989244072764146,0.49470086924411383,0.8113113113113113,1.0
5713,0.39227803829293106,0.17617617617617617,0.9076012483540655,0.9498614058115727,0.0,0.0,0.5920920920920921,0.8838838838838838,0.0,0.0,0.0,0.8338338338338338,0.3138138138138138,0.5907244176144044,0.26262712232304913,0.0,0.07207207207207207
