,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
3115,0.10016021324375639,1.0,0.003933150311065126,0.0033855684013615875,0.002439111111111111,0.0,0.583333,0.083333,0.5,0.0,0.0,0.025139664804469275,0.25,0.02927121782820036,0.008957088543111608,0.0,1.0
3116,0.009561759078016182,1.0,0.03946119429676892,0.047475482228832536,0.0,0.0,0.833333,0.833333,0.0,0.0,0.0,0.07262569832402235,0.45,0.050467639596256476,0.0027762232531234527,0.416667,1.0
3117,0.012791487402799217,1.0,0.04068653130522963,0.010063724738569107,0.07044622222222222,0.0,1.0,0.416667,1.0,0.0,0.0,0.13687150837988826,0.19,0.047591664125179484,0.002977962791052556,0.166667,1.0
3118,0.11185749041779804,1.0,0.001292425688071898,0.0,0.002816888888888889,0.024010841323466522,0.166667,0.0,0.166667,0.16666666666666666,0.04065040650406504,0.008379888268156424,0.08333333333333333,0.02219475930957868,0.007752779299312094,0.0,1.0
3119,0.24472777180695998,1.0,0.0,0.0,0.0,0.016593968667102173,0.0,0.0,0.0,0.222222,0.04065040650406504,0.0,0.16666666666666666,0.022905319049012923,0.017138907315314946,0.0,1.0
3120,0.006790615086508094,1.0,0.0019270152654274906,0.0,0.0042,0.0,0.583333,0.0,0.583333,0.0,0.0,0.019553072625698324,0.05,0.002621095661899428,0.01111254975949106,0.0,1.0
3121,0.1030943044821284,1.0,0.0013774590601018728,0.0,0.003002222222222222,0.04107098837022939,0.25,0.0,0.166667,0.222222,0.04878048780487805,0.008379888268156424,0.08333333333333333,0.009067752430180504,0.007108962813758566,0.0,1.0
3122,0.06126406182070022,1.0,0.05001450869165452,0.0378224416572112,0.04048888888888889,0.0,0.666667,0.416667,0.416667,0.0,0.0,0.036312849162011177,0.05,0.024833769569786494,0.0035482637445267092,0.083333,1.0
3123,0.0022578694611987324,1.0,0.004690905731840634,0.00564359532644362,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0111731843575419,0.006666666666666667,0.003696454945319249,0.002443567637500247,0.0,1.0
3124,0.2134425312924888,1.0,0.0071574852715878216,0.0,0.0156,0.05117065922950552,0.75,0.0,0.666667,0.05555533333333334,0.024390243902439025,0.025139664804469275,0.16666666666666666,0.0138583167020374,0.03422788151493375,0.0,1.0
3125,0.0013178330830776667,0.888889,0.003624827868596727,0.0,0.007900444444444444,0.0,0.888889,0.0,0.777778,0.0,0.0,0.0223463687150838,0.05,0.002725464336656577,0.0017059530662594522,0.285714,0.75
3126,0.060345110884914975,1.0,0.0006239858954717589,0.0007507129933453955,0.0,0.0023842265548546736,0.083333,0.083333,0.0,0.16666666666666666,0.024390243902439025,0.002793296089385475,0.1,0.062486098908129416,0.006678834031468233,0.0,1.0
3127,0.011062813954550148,1.0,0.054558594212795915,0.027788401974914903,0.06857066666666667,0.0,1.0,0.5,1.0,0.0,0.0,0.11731843575418995,0.16666666666666666,0.04922454111365721,0.0022682512275541875,0.727273,1.0
3128,0.04706933120167352,1.0,0.0,0.0,0.0,0.020997515763965927,0.0,0.0,0.0,0.16666666666666666,0.10569105691056911,0.0,0.08333333333333333,0.005521087721595373,0.0033675076456667462,0.0,1.0
3129,0.2998185666197243,0.833333,0.0,0.0,0.0,0.05928068794623163,0.0,0.0,0.0,0.777778,0.08130081300813008,0.0,0.2,0.01085365203325552,0.01700730100574425,0.0,0.5
3130,0.0035817428301062573,0.363636,0.010929949018721003,0.0,0.023822222222222224,0.0,0.333333,0.0,0.25,0.0,0.0,0.0111731843575419,0.13333333333333333,0.023753274454708297,0.00243642455295627,0.666667,1.0
3131,0.004331414789642743,1.0,0.026530615990311496,0.0007359931307307798,0.05649111111111111,0.0,1.0,0.083333,1.0,0.0,0.0,0.061452513966480445,0.25,0.02492748262163601,0.002544431039181095,0.833333,1.0
3132,0.005002742940709875,1.0,0.011656709061682228,0.0,0.025406222222222222,0.0,0.75,0.0,0.666667,0.0,0.0,0.03910614525139665,0.29333333333333333,0.011017379086367478,0.0025111172537882823,0.0,1.0
3133,0.25144401842760106,1.0,0.0,0.0,0.0,0.009287961032339177,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.16666666666666666,0.016242441317276177,0.025322834410980852,0.0,1.0
3134,0.0007311081603556846,0.909091,0.0037133278289348784,0.0,0.008093333333333333,0.0,0.833333,0.0,0.833333,0.0,0.0,0.027932960893854747,0.18333333333333332,0.004565357628767898,0.002089735430962272,0.8,1.0
3135,0.3279958062753286,1.0,0.0,0.0,0.0,0.11706882596485592,0.0,0.0,0.0,0.11111133333333334,0.032520325203252036,0.0,0.3333333333333333,0.028829485597284002,0.02887218552789126,0.0,1.0
3136,0.021497570828996792,0.545455,0.06520081640193827,0.07844263853537367,0.0,0.035403449688471776,0.333333,0.333333,0.0,0.11111133333333334,0.016260162601626018,0.01675977653631285,0.2,0.09858053453427235,0.002670493139534378,1.0,1.0
3137,0.19368508942887197,1.0,0.0,0.0,0.0,0.2279843244593303,0.0,0.0,0.0,0.6666666666666666,0.5121951219512195,0.0,0.23333333333333334,0.21501872061968813,0.01387166605177422,0.083333,1.0
3138,0.15357974279214615,1.0,0.0,0.0,0.0,0.14463428301003947,0.0,0.0,0.0,0.222222,0.08130081300813008,0.0,0.21666666666666667,0.04840589108117913,0.00983562445241491,0.0,1.0
3139,0.0035639646157151106,0.454545,0.01024723503896955,0.0,0.02233422222222222,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0111731843575419,0.03333333333333333,0.0255761259739309,0.0018438231600897551,0.5,1.0
3140,0.4500999355223932,1.0,0.0,0.0,0.0,0.13882501865655536,0.0,0.0,0.0,0.3333333333333333,0.12195121951219512,0.0,0.3333333333333333,0.04483995814668146,0.029090323798864035,0.0,1.0
3141,0.32607486819651643,1.0,0.0,0.0,0.0,0.07794934551300664,0.0,0.0,0.0,0.11111133333333334,0.024390243902439025,0.0,0.2833333333333333,0.027940213221713632,0.01865284222655526,0.0,1.0
3142,0.0038433754377933805,0.636364,0.004077523518252709,0.004905639547364225,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.06666666666666667,0.007137251851066526,0.0021933365683165637,0.0,1.0
3143,0.43803249384118326,1.0,0.11032539640947098,0.055576803949829806,0.13977466666666666,0.0,1.0,0.5,1.0,0.0,0.0,0.3100558659217877,0.37,0.08001154081389626,0.03370959878260949,0.0,1.0
3144,0.07231921044216778,1.0,0.0,0.0,0.0,0.0036907652681237,0.0,0.0,0.0,0.3333333333333333,0.056910569105691054,0.0,0.05,0.0072207539042288766,0.0059136715414349885,0.0,1.0
3145,0.2905326233681514,1.0,0.05081263967037231,0.035551412186819585,0.04634266666666667,0.07434932118691782,0.916667,0.5,0.75,0.277778,0.13008130081300814,0.10335195530726257,0.35,0.033191868227727635,0.01881317282530659,0.0,1.0
3146,0.23341974827283932,1.0,0.11652834639455444,0.07496090036492993,0.11817777777777778,0.0758540848407619,1.0,0.166667,1.0,0.3333333333333333,0.17886178861788618,0.13128491620111732,0.16666666666666666,0.18366712702149965,0.03842148180475481,0.083333,1.0
3147,0.19676797798818307,1.0,0.0,0.0,0.0,0.0842330086729763,0.0,0.0,0.0,0.222222,0.04878048780487805,0.0,0.2,0.13488890919139712,0.016357306985467824,0.083333,1.0
3148,0.006517719629510484,0.363636,0.00030546760503813555,0.0003675059032782361,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.056666666666666664,0.011977866689898795,0.0005703993224449992,0.0,1.0
3149,0.31013560392851547,1.0,0.033502332911972924,0.040306418473427585,0.0,0.045716358934676196,0.333333,0.333333,0.0,0.277778,0.04065040650406504,0.0111731843575419,0.4066666666666667,0.028372704200818152,0.018709483305081074,0.0,1.0
3150,0.2552989248952879,1.0,0.0011062495042268928,0.0,0.0024111111111111113,0.06334782604884392,0.333333,0.0,0.333333,0.222222,0.04878048780487805,0.0111731843575419,0.3,0.03173110398954231,0.01845571211777375,0.0,1.0
3151,0.39803605509238077,1.0,0.09267414049511445,0.03885945597841087,0.13158844444444442,0.0099855382494096,1.0,0.5,1.0,0.11111133333333334,0.04065040650406504,0.15083798882681565,0.38333333333333336,0.0387923263607013,0.025597817971635926,0.0,1.0
3152,0.0006900828326483595,0.545455,0.017341913887091588,0.003679965653653899,0.031130666666666668,0.0,1.0,0.083333,1.0,0.0,0.0,0.061452513966480445,0.03333333333333333,0.01511172342022767,0.0003679883992755462,0.0,1.0
3153,0.31631971741532083,1.0,0.024104615925465905,0.010604434358612653,0.03332577777777778,0.09112054437731555,1.0,0.083333,0.833333,0.05555533333333334,0.04065040650406504,0.055865921787709494,0.3333333333333333,0.07666418165259274,0.018394338465655597,0.0,1.0
3154,0.009962800008109588,1.0,0.036129599015652054,0.005672789720629274,0.06846888888888888,0.0,0.916667,0.166667,0.916667,0.0,0.0,0.07541899441340782,0.22333333333333333,0.033094905113200936,0.0024682699498026336,0.166667,1.0
3155,0.06195817518643314,1.0,0.0,0.0,0.0,0.0026949833317845783,0.0,0.0,0.0,0.222222,0.032520325203252036,0.0,0.04,0.007895688344868626,0.004650153103162423,0.0,1.0
3156,0.2443848693500238,1.0,0.0073410105349618685,0.008831917568769358,0.0,0.09052749220141824,0.5,0.5,0.0,0.3333333333333333,0.13821138211382114,0.01675977653631285,0.16666666666666666,0.05275928708564489,0.068111641290896,0.0,1.0
3157,0.018648497719065064,1.0,0.005500659977238789,0.006617804900487596,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.025139664804469275,0.06666666666666667,0.018939184589336504,0.0026545595650315297,0.0,1.0
3158,0.16397019137164753,1.0,0.21932655608521853,0.1591889355699347,0.18964177777777777,0.012173968284796995,0.916667,0.833333,0.833333,0.11111133333333334,0.016260162601626018,0.42178770949720673,0.3333333333333333,0.10250241462969707,0.010311378127147228,0.0,1.0
3159,0.11033095271455085,1.0,0.003752072051202733,0.004514091201815449,0.0,0.03992119129958484,0.166667,0.166667,0.0,0.44444466666666665,0.1951219512195122,0.008379888268156424,0.08333333333333333,0.04399026328081743,0.009506839189863772,0.0,1.0
3160,0.0039933901525946785,1.0,0.029383006417062794,0.0006528259069582017,0.06285866666666666,0.0,0.916667,0.083333,0.75,0.0,0.0,0.04189944134078212,0.4,0.025851165938771552,0.0019285134910200816,0.875,1.0
3161,0.04562315204831446,1.0,0.0008122012489098089,0.0008218589959827042,0.00028133333333333336,0.0,0.166667,0.083333,0.083333,0.0,0.0,0.00558659217877095,0.065,0.005219119778519033,0.003693135717096511,0.0,1.0
3162,0.07796474737197942,1.0,0.008155862704342636,0.0,0.017776,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.04,0.0036475032618210087,0.14042378752003265,0.0,1.0
3163,0.04337624343788842,1.0,0.1398105652231453,0.1682050967524303,0.0,0.0,0.833333,0.833333,0.0,0.0,0.0,0.12849162011173185,0.35,0.1267526964929048,0.002818634689382107,0.4,1.0
3164,0.022245769554490917,1.0,0.050684375902969786,0.05763562206752738,0.006055111111111112,0.0,0.75,0.166667,0.583333,0.0,0.0,0.027932960893854747,0.15,0.0510659553194897,0.002362229298617595,0.375,1.0
3165,0.14736768165383765,1.0,0.0,0.0,0.0,0.005822645077045177,0.0,0.0,0.0,0.05555533333333334,0.024390243902439025,0.0,0.1,0.015729602471152966,0.01226934698669101,0.0,1.0
3166,0.07641494170801223,1.0,0.0016537665399594653,0.001989634763408875,0.0,0.005301488456134343,0.083333,0.083333,0.0,0.16666666666666666,0.04065040650406504,0.002793296089385475,0.06,0.007437791779912961,0.0076935975895169,0.0,1.0
3167,0.25412721068811045,1.0,0.010270073738411654,0.012355852678708331,0.0,0.1657077740781501,0.166667,0.166667,0.0,0.44444466666666665,0.13821138211382114,0.00558659217877095,0.3333333333333333,0.16378324663807703,0.026070317002431953,0.083333,1.0
3168,0.1912573862509353,1.0,0.06806952018543393,0.005368333895550308,0.13863466666666668,0.0,1.0,0.166667,1.0,0.0,0.0,0.0893854748603352,0.2,0.03535264750190855,0.011409756619209309,0.0,1.0
3169,0.01604287786057048,1.0,0.0,0.0,0.0,0.008091265239486452,0.0,0.0,0.0,0.222222,0.032520325203252036,0.0,0.2,0.00792958157681136,0.00236650469731363,0.0,1.0
3170,0.28248411027683035,1.0,0.010218074913789007,0.012293293262596216,0.0,0.0,0.416667,0.416667,0.0,0.0,0.0,0.01675977653631285,0.3,0.029184546329088273,0.025169047076399116,0.0,1.0
3171,0.05947629438453238,1.0,0.0027771450687679358,0.0033411634824741633,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.00558659217877095,0.17,0.006841015345257837,0.005338429222432372,0.0,1.0
3172,0.11133136863548612,1.0,0.0,0.0,0.0,0.10256193740552294,0.0,0.0,0.0,0.16666666666666666,0.08130081300813008,0.0,0.2,0.05631348126645167,0.008572125659143042,0.083333,1.0
3173,0.08651207566490553,1.0,0.00659773321829698,0.00793768591493146,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.025139664804469275,0.16666666666666666,0.013208285910035736,0.007956197549012965,0.0,1.0
3174,0.1489944637046216,1.0,0.0007137093575657372,0.0008586586525192432,0.0,0.017067631070251492,0.083333,0.083333,0.0,0.44444466666666665,0.0975609756097561,0.002793296089385475,0.1,0.012188808864520558,0.00997408561078651,0.0,1.0
3175,0.04863793166665905,1.0,0.02485584600354367,0.0,0.05417422222222223,0.0,1.0,0.0,1.0,0.0,0.0,0.05027932960893855,0.43333333333333335,0.057432770317938114,0.0034951598524255614,0.0,1.0
3176,0.06879031194740201,1.0,0.01028761059691184,0.005093072464656997,0.013195555555555554,0.05941715526705562,0.833333,0.166667,0.75,0.38888866666666666,0.13008130081300814,0.05027932960893855,0.25,0.03540185751775695,0.0038964689737030944,0.083333,1.0
3177,0.00020660564893773477,0.636364,0.0006115469609541845,0.0007357477996872029,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.06,0.0003700419577003475,0.0005510131227096926,0.0,1.0
3178,0.016073233623523035,0.888889,0.06525342697743883,0.0,0.14222222222222222,0.0,0.888889,0.0,0.777778,0.0,0.0,0.03910614525139665,0.08333333333333333,0.05949300426768907,0.0015221602507827234,0.2,0.75
3179,0.14990788666508553,1.0,0.0,0.0,0.0,0.007083950567550498,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.1,0.014037557773034342,0.012324169953776552,0.0,1.0
3180,0.0005677135082506064,0.454545,0.0017434900020534439,0.0,0.0038,0.0,0.25,0.0,0.166667,0.0,0.0,0.008379888268156424,0.05,0.0048497681200307865,0.0017398155374378933,1.0,1.0
3181,0.009766507995203077,0.454545,0.009833691445500033,0.00962286485326137,0.004,0.01917473599418516,0.272727,0.181818,0.090909,0.181818,0.06504065040650407,0.0223463687150838,0.04,0.046015953879626446,0.002105857498003456,0.25,0.9166666666666666
3182,0.34307959454347425,1.0,0.010284144008603665,0.005750314330399583,0.011997333333333334,0.04897013263645784,0.5,0.166667,0.5,0.16666666666666666,0.04065040650406504,0.0223463687150838,0.36666666666666664,0.03293797005387896,0.019612079078885816,0.0,1.0
3183,0.0026561921418902915,0.909091,0.008727645858232444,0.002698641479346193,0.014133333333333333,0.0,0.5,0.083333,0.333333,0.0,0.0,0.019553072625698324,0.056666666666666664,0.010674367331831126,0.0018268888815540574,0.428571,1.0
3184,0.028659547861841533,1.0,0.0020881096632780426,2.4533104357692665e-07,0.004550666666666666,0.011179033216537456,0.75,0.083333,0.666667,0.05555533333333334,0.016260162601626018,0.036312849162011177,0.05,0.016019708221719484,0.003257793025976903,0.0,1.0
3185,0.08365083864621106,1.0,0.0,0.0,0.0,0.003120973992883452,0.0,0.0,0.0,0.222222,0.04065040650406504,0.0,0.056666666666666664,0.006431184941591187,0.0063354379141680505,0.0,0.75
3186,0.004210382167171502,1.0,0.02447003511653956,0.0,0.05333333333333334,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.04,0.02045735280719913,0.002171031116242478,1.0,1.0
3187,0.03754865752549563,1.0,0.005097108314775191,0.0,0.011109333333333334,0.017585746420907947,1.0,0.0,0.833333,0.11111133333333334,0.016260162601626018,0.01675977653631285,0.03333333333333333,0.0037267634437732266,0.0034228928576456583,0.0,0.5
3188,0.03950299724122786,1.0,0.08197176280297727,0.0890026679750989,0.01742222222222222,0.11949263209878072,0.916667,0.916667,0.583333,0.222222,0.08130081300813008,0.05307262569832402,0.1,0.14933666865061496,0.003112631639749262,0.875,1.0
3189,0.008869840361020825,0.909091,0.04717985904036271,0.00307645128645466,0.09725688888888889,0.0,1.0,0.166667,1.0,0.0,0.0,0.061452513966480445,0.26666666666666666,0.058890695364710643,0.0021521595998199076,0.909091,1.0
3190,0.06595732793953897,1.0,0.011128564137083585,0.002698641479346193,0.019366222222222222,0.008087096643325091,0.583333,0.166667,0.5,0.11111133333333334,0.016260162601626018,0.025139664804469275,0.23333333333333334,0.011079796050349582,0.0038557381862315996,0.0,1.0
3191,0.028041118658961226,0.545455,0.026225760136151275,0.02771799196540832,0.006945777777777778,0.0020265581996316193,0.5,0.25,0.416667,0.05555533333333334,0.008130081300813009,0.08100558659217877,0.04,0.001099470644503643,0.009679463554141341,0.0,1.0
3192,0.004172747614561284,0.727273,0.021900069678424994,0.02634781808703119,0.0,0.0,0.416667,0.416667,0.0,0.0,0.0,0.013966480446927373,0.27,0.017087113932544893,0.0015249336249217884,0.222222,1.0
3193,0.06052529468125657,0.666667,0.0010195847965224817,0.001226655217884633,0.0,0.04608994286852575,0.166667,0.166667,0.0,0.11111133333333334,0.016260162601626018,0.002793296089385475,0.08333333333333333,0.001957096548132184,0.00530721383984221,0.0,0.5
3194,0.041504030415456895,1.0,0.07470110361897545,0.06734042748934344,0.04081911111111111,0.0,1.0,1.0,0.833333,0.0,0.0,0.19553072625698323,0.16666666666666666,0.08345424253380905,0.0032791256775101356,0.0,1.0
3195,0.14148688024879866,1.0,0.0,0.0,0.0,0.07873751412996177,0.0,0.0,0.0,0.5,0.2926829268292683,0.0,0.2833333333333333,0.06681480007094177,0.007424681938983903,0.0,1.0
3196,0.019138882587640006,0.818182,0.02142677841587926,0.02577840473488914,0.0,0.0,0.416667,0.416667,0.0,0.0,0.0,0.013966480446927373,0.04,0.023577307755614504,0.0022706137711989926,0.0,1.0
3197,0.009101913713114316,1.0,0.0014682021069923738,0.0,0.0032,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0111731843575419,0.2683333333333333,0.0037793367879136886,0.002474415759354522,0.0,1.0
3198,0.015899095259221806,1.0,0.06176522347157612,0.04989886227728541,0.044222222222222225,0.0,0.916667,0.833333,0.166667,0.0,0.0,0.061452513966480445,0.08,0.05705574291784672,0.0021431634197671273,0.9,1.0
3199,0.04572688993762171,1.0,0.036987885497364675,0.022477230212518018,0.03989644444444444,0.0,1.0,0.5,1.0,0.0,0.0,0.06983240223463687,0.25,0.029251000379260202,0.0030372767806758957,0.0,1.0
3200,0.14736356809872417,1.0,0.020833380064303172,0.0006133276089423165,0.044296,0.0,0.166667,0.083333,0.083333,0.0,0.0,0.008379888268156424,0.21666666666666667,0.014353396012351954,0.01343242973722196,0.0,1.0
3201,0.022368477636073032,1.0,0.045255902529324786,0.05055046152902573,0.0070591111111111115,0.0,0.416667,0.083333,0.333333,0.0,0.0,0.0223463687150838,0.3,0.044731831912259754,0.002763764134540047,0.083333,1.0
3202,0.08008465984716336,1.0,0.003058754389567445,0.003679965653653899,0.0,0.005621040365073982,0.083333,0.083333,0.0,0.05555533333333334,0.008130081300813009,0.008379888268156424,0.06,0.01445621431841342,0.006148174896352977,0.0,1.0
3203,0.055674088893464424,1.0,0.0008809212641954243,0.0,0.00192,0.0037385997902732123,0.166667,0.0,0.083333,0.222222,0.032520325203252036,0.00558659217877095,0.04,0.013330437720069078,0.004121414243961418,0.0,1.0
3204,0.05608561711793794,1.0,0.033296172866116074,0.0069919347419424085,0.05990355555555555,0.0,1.0,0.166667,1.0,0.0,0.0,0.061452513966480445,0.12,0.06982050838033693,0.007188503170455489,0.0,1.0
3205,0.3430794541254443,1.0,0.0,0.0,0.0,0.09031121685081188,0.0,0.0,0.0,0.222222,0.08943089430894309,0.0,0.2833333333333333,0.033339859305723585,0.025056331352382246,0.0,1.0
3206,0.006750895530951805,1.0,0.014682021069923737,0.0,0.032,0.0,1.0,0.0,0.916667,0.0,0.0,0.0335195530726257,0.03333333333333333,0.0117962358820099,0.002584122984357227,0.090909,1.0
3207,0.07888889282964918,1.0,0.0,0.0,0.0,0.004004527101880495,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.15333333333333332,0.010744530737241435,0.004828965865154617,0.0,1.0
3208,0.05248759593124548,1.0,0.0135192865679695,0.014302799840534822,0.003554666666666667,0.010513901321175642,0.363636,0.363636,0.090909,0.121212,0.016260162601626018,0.0223463687150838,0.04666666666666667,0.013631443546173133,0.008852016635205453,0.0,0.9166666666666666
3209,0.045410619697764776,1.0,0.03863206794023683,0.03929467324971634,0.013013333333333333,0.017151831319943987,1.0,0.5,0.75,0.11111133333333334,0.024390243902439025,0.0670391061452514,0.13666666666666666,0.025550415467975388,0.003746382856721064,0.083333,1.0
3210,0.02443572421288941,1.0,0.1411121671743859,0.12714796528565733,0.07721644444444443,0.0,0.833333,0.583333,0.5,0.0,0.0,0.09497206703910614,0.31666666666666665,0.11220963704086749,0.003084754546131673,0.636364,1.0
3211,0.1148446787334619,0.9,0.0,0.0,0.0,0.018940297350332716,0.0,0.0,0.0,0.06666666666666667,0.016260162601626018,0.0,0.1,0.00907117311089618,0.005960331428317436,0.0,0.8333333333333334
3212,0.10888936067269785,1.0,0.03499439330320392,0.04210150571927995,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.019553072625698324,0.23333333333333334,0.03170398749158349,0.009155799753794665,0.0,1.0
3213,0.18865425195960975,1.0,0.0,0.0,0.0,0.027289611730738485,0.0,0.0,0.0,0.222222,0.04065040650406504,0.0,0.15,0.016175373089482924,0.01372579367619423,0.0,1.0
3214,0.09774833303528722,1.0,0.005045925157989762,0.0,0.010997777777777776,0.07978469191492119,0.583333,0.0,0.5,0.05555533333333334,0.08130081300813008,0.019553072625698324,0.13333333333333333,0.017822276856218504,0.009372319582967832,0.083333,1.0
3215,0.061794120086473815,1.0,0.0,0.0,0.0,0.038550602489008996,0.0,0.0,0.0,0.222222,0.04878048780487805,0.0,0.06666666666666667,0.015147356960106067,0.004170887239974347,0.0,1.0
3216,0.007700783698966059,1.0,0.01767083194244974,0.01680198718145297,0.008075555555555555,0.0,0.5,0.333333,0.166667,0.0,0.0,0.0335195530726257,0.08333333333333333,0.02140841278818625,0.001557665651299951,0.090909,1.0
3217,0.07332750326845282,1.0,0.0005138707374473308,0.0006182342298138551,0.0,0.040737451544164055,0.083333,0.083333,0.0,0.38888866666666666,0.15447154471544716,0.002793296089385475,0.08333333333333333,0.00809553155387055,0.00659144220537541,0.0,1.0
3218,0.002534895224750179,0.727273,0.015293771947837227,0.006133276089423165,0.022222222222222223,0.0,0.5,0.083333,0.333333,0.0,0.0,0.0223463687150838,0.21666666666666667,0.017999275327187512,0.000969278575704918,0.0,1.0
3219,0.07564762927398455,1.0,0.0,0.0,0.0,0.0011978200638484266,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.05,0.00935787150843295,0.007183561359937003,0.0,1.0
3220,0.3988442853613307,1.0,0.028999438616611032,0.029365635254070963,0.010006222222222222,0.10179064441549397,0.75,0.333333,0.5,0.44444466666666665,0.11382113821138211,0.06424581005586592,0.3333333333333333,0.04501975202091171,0.03443770670480204,0.0,1.0
3221,0.024874017353156305,1.0,0.052623422268996245,0.039467386304394496,0.04319511111111111,0.0,1.0,1.0,0.833333,0.0,0.0,0.1787709497206704,0.2833333333333333,0.046489877499513256,0.003448058208242293,0.0,1.0
3222,0.1897560937560074,1.0,0.0541091612344888,0.04987604649023276,0.02757688888888889,0.07459869247047717,0.833333,0.666667,0.5,0.44444466666666665,0.16260162601626016,0.10614525139664804,0.21666666666666667,0.017124216297762472,0.01549053440049605,0.0,1.0
3223,7.177004965299166e-05,0.545455,0.0,0.0,0.0,0.004067940419902342,0.0,0.0,0.0,0.05555533333333334,0.008130081300813009,0.0,0.04,0.011712969192626545,0.00034240435233160756,0.166667,1.0
3224,0.0360580204169874,1.0,0.05049901538696199,0.03985402802907173,0.037864444444444444,0.005373108496309583,1.0,0.75,1.0,0.05555533333333334,0.008130081300813009,0.09776536312849161,0.13333333333333333,0.031559297164845374,0.0029351752335213927,0.083333,1.0
3225,0.32034614440152454,1.0,0.0,0.0,0.0,0.1127118513087037,0.0,0.0,0.0,0.44444466666666665,0.10569105691056911,0.0,0.4,0.028785186991423985,0.019185227896781756,0.0,1.0
3226,0.31123662374906336,1.0,0.04742598681024324,0.05705786745990371,0.0,0.009798248851705098,0.5,0.5,0.0,0.16666666666666666,0.024390243902439025,0.06983240223463687,0.43333333333333335,0.029366611528847054,0.021526490953885785,0.0,1.0
3227,0.05962529277526824,1.0,0.007645662472162786,0.0,0.016663999999999998,0.022538756310180194,1.0,0.0,0.888889,0.074074,0.016260162601626018,0.025139664804469275,0.04,0.00818829149873664,0.008876554602222194,0.0,0.75
3228,0.07892459655557954,1.0,0.013739924717936964,0.016530405716213316,0.0,0.025192929676161227,1.0,1.0,0.0,0.16666666666666666,0.04878048780487805,0.0335195530726257,0.08,0.05768076430720539,0.004729411323097168,0.0,1.0
3229,0.07116366473573565,1.0,0.0,0.0,0.0,0.0025446086758526593,0.0,0.0,0.0,0.05555533333333334,0.016260162601626018,0.0,0.05,0.006674514556232016,0.0045596892491857575,0.0,1.0
3230,0.1555813776003949,1.0,0.08969593330447229,0.007359931307307798,0.1821622222222222,0.05269230088631785,1.0,0.083333,1.0,0.222222,0.07317073170731707,0.13128491620111732,0.1,0.14017325082032064,0.0669331806798726,0.083333,1.0
3231,0.07705972360472076,0.909091,0.010151597985055742,0.01066699377472477,0.002801333333333333,0.0,0.727273,0.545455,0.181818,0.0,0.0,0.03910614525139665,0.05,0.014323100013532411,0.011209929007087565,0.0,0.9166666666666666
3232,0.09121591204764096,1.0,0.04961095702919092,0.04415958784384679,0.028128888888888887,0.0,1.0,0.083333,0.916667,0.0,0.0,0.05307262569832402,0.16666666666666666,0.02957762996306818,0.006131274371619276,0.0,1.0
3233,0.2030574255297547,1.0,0.0,0.0,0.0,0.01618415301872747,0.0,0.0,0.0,0.121212,0.024390243902439025,0.0,0.3333333333333333,0.013977304349878147,0.018225573735425733,0.0,0.9166666666666666
3234,0.08598950508292684,1.0,0.0,0.0,0.0,0.12836063780790755,0.0,0.0,0.0,0.44444466666666665,0.17886178861788618,0.0,0.21666666666666667,0.1101567600920416,0.005732374269268011,0.0,1.0
3235,0.15485269010194083,1.0,0.01713881259562431,0.012511883222423257,0.014688000000000001,0.0087367938327967,0.5,0.25,0.333333,0.11111133333333334,0.056910569105691054,0.04189944134078212,0.1,0.02998578665779778,0.024107625136581313,0.0,1.0
3236,0.0005663821625840231,0.444444,0.007838567915664839,0.0,0.017084444444444444,0.0,0.888889,0.0,0.777778,0.0,0.0,0.0223463687150838,0.05,0.012922107785137932,0.0008540089492456465,0.333333,0.75
3237,0.0066337772842419524,0.909091,0.014641441595022142,0.017615014259866908,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.013966480446927373,0.25,0.02105564778971401,0.002059267199707755,0.0,1.0
