,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
5299,0.05568520066473749,1.0,0.009792500219720524,0.007252721641264681,0.008204000000000001,0.0,1.0,0.25,0.916667,0.0,0.0,0.04748603351955307,0.13856427378964944,0.047295717215649805,0.004479327451866597,0.0,1.0
5300,0.05502529274250054,1.0,0.00783041123729266,0.0,0.017066666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.0317195325542571,0.010455393840002143,0.014759347171343154,0.0,1.0
5301,0.0442469408257039,0.909091,0.0,0.0,0.0,0.014419040809213956,0.0,0.0,0.0,0.22222199999999998,0.05691056910569106,0.0,0.03839732888146912,0.03748375514649319,0.004250737642905136,0.090909,1.0
5302,0.12309907647912427,1.0,0.0,0.0,0.0,0.032188342210930976,0.0,0.0,0.0,0.22222199999999998,0.07317073170731708,0.0,0.0984974958263773,0.013433850096891565,0.007748241794681312,0.0,1.0
5303,0.018523049542942573,1.0,0.037396331166851586,0.04499126008157257,0.0,0.0,0.416667,0.416667,0.0,0.0,0.0,0.01675977653631285,0.08180300500834727,0.035092233322289584,0.0024704153296858855,0.4,1.0
5304,0.08628911845716257,0.818182,0.0,0.0,0.0,0.0528987193747414,0.0,0.0,0.0,0.242424,0.07317073170731708,0.0,0.08180300500834727,0.008180009190030814,0.09376579538983953,0.0,0.8333333333333333
5305,0.08603756858869382,1.0,0.0,0.0,0.0,0.0008044913897978934,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.05843071786310518,0.009051437965749747,0.004394861400899028,0.0,1.0
5306,0.04492809283009282,0.666667,0.0014504613315328824,0.0,0.0031613333333333333,0.02849175003897176,0.666667,0.0,0.555556,0.148148,0.04065040650406505,0.01675977653631285,0.048414023372287146,0.004345043984063852,0.007640755173811976,0.0,0.5
5307,0.15196536421147588,1.0,0.00036705052674809344,0.0,0.0008,0.08283295312162095,0.083333,0.0,0.083333,0.27777799999999997,0.1869918699186992,0.002793296089385475,0.1986644407345576,0.009536016321206741,0.00943577883549729,0.0,1.0
5308,0.0010379845705433969,0.363636,0.004026952112345194,0.0,0.00877688888888889,0.0,0.333333,0.0,0.25,0.0,0.0,0.0111731843575419,0.5325542570951587,0.008081079750947207,0.0021494218273611088,0.5,1.0
5309,0.8562080876861509,1.0,0.03610492506357621,0.0,0.078692,0.15749965196923224,0.5,0.0,0.416667,0.44444466666666665,0.10569105691056911,0.025139664804469275,0.6327212020033389,0.10523976309703081,0.10922705243462669,0.0,1.0
5310,0.3058995596574602,1.0,0.004690090064003416,0.005642614002269312,0.0,0.04051139882271221,0.083333,0.083333,0.0,0.16666666666666666,0.024390243902439025,0.002793296089385475,0.2320534223706177,0.030317904983495528,0.018873554969947474,0.0,1.0
5311,0.03956904312941155,0.636364,0.035438116606650506,0.006111686957588396,0.06616666666666667,0.020110607598653605,1.0,0.083333,1.0,0.05555533333333333,0.008130081300813009,0.07541899441340782,0.08180300500834727,0.01926482005511748,0.004108348456453811,0.083333,1.0
5312,0.0021044054200275693,1.0,0.008633232306074462,0.010386580391916343,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0335195530726257,0.2320534223706177,0.008485900857975404,0.0024596859762443866,0.083333,1.0
5313,0.040222683597382805,1.0,0.030359564735172026,0.0344039988960103,0.0038431111111111114,0.0,0.833333,0.833333,0.25,0.0,0.0,0.0670391061452514,0.13188647746243742,0.02191467254953685,0.002379672077743979,0.0,1.0
5314,0.1362631853370288,1.0,0.0032626713488719417,0.003925296697230826,0.0,0.06566319929484095,0.083333,0.083333,0.0,0.16666666666666666,0.05691056910569106,0.008379888268156424,0.31552587646076796,0.01678738340813609,0.007804509697745818,0.0,1.0
5315,0.0048130422782577285,0.363636,0.0226349863997584,0.02723199116808243,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.00558659217877095,0.1986644407345576,0.06514787298733757,0.001105302526091303,0.0,1.0
5316,0.05921522906778661,1.0,0.29476155684073085,0.25647594222453923,0.17780888888888888,0.0,1.0,1.0,1.0,0.0,0.0,0.22905027932960895,0.2988313856427379,0.2562347357175256,0.003792085225429982,0.916667,1.0
5317,9.845903258501524e-05,0.363636,0.008836129680582436,0.0,0.019258666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.06510851419031721,0.004709336780985501,9.229031249474662e-05,0.0,1.0
5318,0.2227503000429778,1.0,0.004589762920025604,0.0055219111288294645,0.0,0.06030844426000474,0.090909,0.090909,0.0,0.6666666666666666,0.13821138211382114,0.00558659217877095,0.16527545909849753,0.039649455574666266,0.01678410172757311,0.0,0.8333333333333333
5319,0.015100740883334728,1.0,0.009631405821869972,0.009199914134134748,0.004325333333333333,0.03788781875968983,0.333333,0.166667,0.25,0.27777799999999997,0.04065040650406505,0.019553072625698324,0.0317195325542571,0.03986978191705063,0.002500512682393172,0.333333,1.0
5320,0.2942980010538767,0.909091,0.0,0.0,0.0,0.12872179675991935,0.0,0.0,0.0,0.4848486666666666,0.12195121951219513,0.0,0.21535893155258767,0.024752781334754368,0.020193222292296795,0.0,0.8333333333333333
5321,0.018156399424948576,1.0,0.06372466153353303,0.01208770584807875,0.11699200000000001,0.0,1.0,0.166667,1.0,0.0,0.0,0.1005586592178771,0.18196994991652757,0.059472125040850296,0.0024782913147721754,1.0,1.0
5322,0.0029865110638569027,1.0,0.01526032956651129,0.01835959397712288,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0335195530726257,0.13188647746243742,0.013776584887324311,0.0022348419764399376,1.0,1.0
5323,0.02473882010130162,1.0,0.0,0.0,0.0,0.0012345310812249028,0.0,0.0,0.0,0.16666666666666666,0.024390243902439025,0.0,0.015025041736227047,0.0032574413708095977,0.0024974786611314794,0.0,1.0
5324,0.0006272523283052771,0.181818,0.0018134335190948861,0.0021817289705296085,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.09015025041736228,0.008486705389647815,0.0020161748323345957,0.0,1.0
5325,0.22459163595982368,1.0,0.006076725387273991,0.007310865098592413,0.0,0.16198711815787722,0.166667,0.166667,0.0,0.22222199999999998,0.0894308943089431,0.00558659217877095,0.26544240400667785,0.01911697447128362,0.01749777950907972,0.0,1.0
5326,0.0928727771122199,1.0,0.0012989510307696418,0.0015627587475850226,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.06510851419031721,0.014803960417700452,0.004961118780443289,0.0,1.0
5327,0.03753652964020654,1.0,0.022643346995089887,0.0,0.04935200000000001,0.0,0.5,0.0,0.5,0.0,0.0,0.01675977653631285,0.07178631051752923,0.08471485293498156,0.054060717434304205,0.083333,1.0
5328,0.06420924077968795,0.363636,0.0,0.0,0.0,0.11448599470576747,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.1986644407345576,0.31236561440262,0.016505286615105218,0.333333,1.0
5329,0.00371756513648977,0.909091,0.0,0.0,0.0,0.004494423367225487,0.0,0.0,0.0,0.121212,0.016260162601626018,0.0,0.0033388981636060105,0.013785946412896169,0.007846617530490561,0.0,0.8333333333333333
5330,0.003556599128163882,1.0,0.01773017177760735,0.01682455763746205,0.008164000000000001,0.0,0.916667,0.833333,0.666667,0.0,0.0,0.0558659217877095,0.0984974958263773,0.016255618610607692,0.0022932727409630963,0.75,1.0
5331,0.07645296879045552,0.818182,0.0030383626936369957,0.0036554325492962063,0.0,0.04225630773711254,0.083333,0.083333,0.0,0.22222199999999998,0.05691056910569106,0.002793296089385475,0.07178631051752923,0.04587677113031044,0.014598628357015924,0.0,1.0
5332,0.016252140476994987,0.454545,0.0,0.0,0.0,0.07419870262602057,0.0,0.0,0.0,0.16666666666666666,0.04878048780487805,0.0,0.13188647746243742,0.10576655005815258,0.0015271902905926033,0.333333,1.0
5333,0.03337066145886406,1.0,0.03020499568001922,0.028464779662056485,0.01426577777777778,0.0,1.0,0.454545,0.545455,0.0,0.0,0.05865921787709497,0.1986644407345576,0.015880205031854413,0.002875399463371768,0.181818,0.8333333333333333
5334,0.12999472808541074,1.0,0.011620207925966726,0.0057171946395166975,0.014969333333333334,0.04050877123836058,0.666667,0.083333,0.583333,0.16666666666666666,0.024390243902439025,0.03910614525139665,0.16527545909849753,0.013248823210066773,0.008620227787343332,0.0,1.0
5335,0.36634434591857534,1.0,0.052041647184100516,0.051029102395044316,0.020981777777777776,0.008016075747625001,1.0,0.916667,0.833333,0.05555533333333333,0.008130081300813009,0.13966480446927373,0.2988313856427379,0.03647931214999432,0.026494710527128883,0.0,1.0
5336,0.19784275024463197,1.0,0.07229998142316502,0.040562053420834736,0.08409777777777779,0.039067982369774344,1.0,0.75,1.0,0.05555533333333333,0.008130081300813009,0.08379888268156425,0.2988313856427379,0.08007560332879327,0.013188359551346231,0.0,1.0
5337,0.009602127633733923,1.0,0.04035251532588887,0.018788677972338925,0.053912,0.0,1.0,0.75,1.0,0.0,0.0,0.18994413407821228,0.1986644407345576,0.03135324012718264,0.0021872229801486944,0.75,1.0
5338,0.000765160582857199,0.545455,0.0036807011154461593,0.0,0.008022222222222222,0.0,0.416667,0.0,0.333333,0.0,0.0,0.013966480446927375,0.1986644407345576,0.003519921687122411,0.000907516779609742,0.363636,1.0
5339,0.0005269872909016948,1.0,0.0,0.0,0.0,0.0029512548962017772,0.0,0.0,0.0,0.05555533333333333,0.016260162601626018,0.0,0.0317195325542571,0.003054353421224567,0.0010127898886728131,0.0,1.0
5340,0.1357243375537357,1.0,0.0,0.0,0.0,0.008176650773541638,0.0,0.0,0.0,0.19999999999999998,0.024390243902439025,0.0,0.0984974958263773,0.06322408900492217,0.00730247161909213,0.0,0.6666666666666665
5341,0.20255476563627967,1.0,0.0,0.0,0.0,0.02626476768086208,0.0,0.0,0.0,0.296296,0.04878048780487805,0.0,0.13188647746243742,0.01314885870560709,0.008318638825827116,0.0,0.5
5342,0.019644964133475277,1.0,0.026169886889301844,0.03074881167775767,0.0013333333333333335,0.0,1.0,1.0,0.083333,0.0,0.0,0.03910614525139665,0.05843071786310518,0.029220216969234214,0.0026459242156591433,0.083333,1.0
5343,0.08907682820536071,1.0,0.0,0.0,0.0,0.033480127654457605,0.0,0.0,0.0,0.44444466666666665,0.10569105691056911,0.0,0.0984974958263773,0.012828253948078891,0.010261484466894882,0.0,1.0
5344,0.039955839558833736,0.833333,0.05996769547530698,0.0648696985494802,0.013183111111111112,0.002188919860710913,0.833333,0.833333,0.333333,0.11111133333333334,0.008130081300813009,0.14804469273743018,0.3823038397328882,0.008413575871835112,0.0014821259303092185,0.0,0.0
5345,0.014147162829864954,1.0,0.053629344629245325,0.04922739121101536,0.027706222222222222,0.0,0.75,0.416667,0.583333,0.0,0.0,0.05307262569832402,0.07178631051752923,0.03818257452740658,0.00265161709223568,0.416667,1.0
5346,0.154857142309214,1.0,0.08421709244187908,0.04426017357171333,0.103372,0.009581011967772784,1.0,0.75,1.0,0.16666666666666666,0.032520325203252036,0.1564245810055866,0.16527545909849753,0.05041192458622177,0.007927081850622254,0.0,1.0
5347,0.006834109177431727,0.636364,0.0,0.0,0.0,0.00923322226219008,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.0984974958263773,0.01560945265049577,0.0018113850589344352,0.166667,1.0
5348,0.023579458164694467,1.0,0.006386679165416825,0.0,0.01392,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.0317195325542571,0.0026822426670819904,0.0028457134516916395,0.0,1.0
5349,0.13423694707391765,1.0,0.0,0.0,0.0,0.004802349429418182,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.1986644407345576,0.02584629898189558,0.0110182354348903,0.0,1.0
5350,0.15921397081931438,1.0,0.04079562687845754,0.049080928577999935,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,0.008379888268156424,0.21535893155258767,0.015990476579320352,0.011233107389021694,0.0,1.0
5351,0.09801054254367617,1.0,0.06741617024782232,0.013468674292373271,0.122536,0.0,1.0,0.166667,1.0,0.0,0.0,0.15083798882681565,0.16527545909849753,0.04432626330678897,0.005651081807438998,0.0,1.0
5352,0.10812480681755857,1.0,0.0,0.0,0.0,0.008226147294716442,0.0,0.0,0.0,0.05555533333333333,0.008130081300813009,0.0,0.08180300500834727,0.009068277572504092,0.00988092076354485,0.0,1.0
5353,0.001596116780027252,1.0,0.010450132413477526,0.012572479990186758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0335195530726257,0.2320534223706177,0.009554548880890197,0.0025245265095379978,1.0,1.0
5354,0.004792602947903984,0.909091,0.01430660994784416,0.017212180686313593,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.01675977653631285,0.10517529215358933,0.016015586279567427,0.0018343632108060717,0.1,1.0
5355,0.004026325637363845,0.777778,0.008378947857821754,0.0,0.01826222222222222,0.0,0.666667,0.0,0.555556,0.0,0.0,0.01675977653631285,0.048414023372287146,0.00885307222099675,0.0013099296817733548,0.0,0.5
5356,0.010532616793604847,1.0,0.013782747279390908,0.01658192523536447,0.0,0.0,0.416667,0.416667,0.0,0.0,0.0,0.0223463687150838,0.24874791318864775,0.01485472873800795,0.004038753988854475,0.083333,1.0
5357,0.05662411669182331,1.0,0.0,0.0,0.0,0.032625740101688186,0.0,0.0,0.0,0.44444466666666665,0.13008130081300814,0.0,0.048414023372287146,0.00392262169875089,0.002969155023674413,0.0,0.0
5358,0.03325133060419217,1.0,0.033136709803939964,0.028589898494280716,0.02042888888888889,0.0,1.0,0.333333,1.0,0.0,0.0,0.08100558659217877,0.08180300500834727,0.01507576083725455,0.002708808703202878,0.0,1.0
5359,0.001380903831432291,0.545455,0.008503337202997499,0.01023030451715784,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.036312849162011177,0.21535893155258767,0.018940469642437393,0.001132678934272099,0.111111,1.0
5360,0.0008784063586627603,0.545455,0.0026101370790975534,0.0,0.005688888888888889,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0111731843575419,0.16527545909849753,0.007172886872588258,0.0022343556283993,1.0,1.0
5361,0.04635348260575803,1.0,0.0024470035116539563,0.0,0.005333333333333334,0.0068509750564847574,1.0,0.0,1.0,0.16666666666666666,0.032520325203252036,0.0335195530726257,0.0317195325542571,0.006063222008424939,0.00325872511578035,0.0,1.0
5362,0.08087308975606174,1.0,0.0,0.0,0.0,0.07404617852178197,0.0,0.0,0.0,0.38888866666666666,0.13008130081300814,0.0,0.13188647746243742,0.007551192759166322,0.005166390726829594,0.0,1.0
5363,0.5511559613417002,1.0,0.1027388698555065,0.04761581158575853,0.13766177777777777,0.0,1.0,0.5,1.0,0.0,0.0,0.3016759776536313,0.4824707846410685,0.05056654269153118,0.0602927180776968,0.0,1.0
5364,0.1146214503519319,1.0,0.06559947405737857,0.057905486215461995,0.038074222222222225,0.11867613265889107,1.0,0.666667,1.0,0.38888866666666666,0.13821138211382114,0.14245810055865923,0.33222036727879806,0.14931551499204998,0.006566118619291617,0.25,1.0
5365,0.009337879490805953,1.0,0.0,0.0,0.0,0.00451018242407811,0.0,0.0,0.0,0.060606,0.008130081300813009,0.0,0.0984974958263773,0.0027842781303461283,0.0035515119106859544,0.0,0.8333333333333333
5366,0.1642099904460287,1.0,0.09111906976345836,0.10874200374129842,0.001599111111111111,0.0,1.0,0.833333,0.083333,0.0,0.0,0.15363128491620112,0.14858096828046746,0.013110775633944983,0.011127739156773496,0.0,1.0
5367,0.048530382483337874,1.0,0.03392709193820419,0.040817443037198316,0.0,0.07888197452008137,0.833333,0.833333,0.0,0.3333333333333333,0.0894308943089431,0.05865921787709497,0.0984974958263773,0.08283766179943104,0.0040247827252310065,0.2,1.0
5368,0.0394120371825935,1.0,0.02823821660752735,0.021744181054310162,0.022154222222222224,0.0,1.0,1.0,0.916667,0.0,0.0,0.09497206703910614,0.05843071786310518,0.014981172363780555,0.0029542662558342393,0.0,1.0
5369,0.03681828438053438,1.0,0.02047407838200865,0.01530865711920022,0.01689066666666667,0.0038584003425152953,0.416667,0.166667,0.25,0.05555533333333333,0.008130081300813009,0.01675977653631285,0.0984974958263773,0.0070932474638880855,0.002489427258316754,0.0,1.0
5370,0.0011532118474487432,1.0,0.0035777230509973883,0.0,0.007797777777777778,0.0,1.0,0.0,0.909091,0.0,0.0,0.030726256983240226,0.048414023372287146,0.0028303535628161477,0.0021509047177190282,0.777778,0.8333333333333333
5371,0.061750463259770565,1.0,0.00030016576409621867,0.000361127296145236,0.0,0.0016813078890519427,0.083333,0.083333,0.0,0.16666666666666666,0.024390243902439025,0.002793296089385475,0.03839732888146912,0.006851515456922646,0.006072457728582567,0.0,1.0
5372,0.24219469571511645,1.0,0.0,0.0,0.0,0.04795835331775678,0.0,0.0,0.0,0.16666666666666666,0.032520325203252036,0.0,0.21535893155258767,0.023874226242356567,0.020491266828867552,0.0,1.0
5373,0.0010464906788978383,0.727273,0.006334476423834875,0.0,0.013806222222222221,0.0,0.666667,0.0,0.583333,0.0,0.0,0.0223463687150838,0.2988313856427379,0.008071631339030352,0.002293358977433488,0.714286,1.0
5374,0.001373581561546964,0.818182,0.006492919901214469,0.0015946517832500229,0.011262666666666667,0.0,0.75,0.083333,0.666667,0.0,0.0,0.030726256983240226,0.16527545909849753,0.0047401066327351134,0.0020180425213669716,0.0,1.0
5375,0.0007350894368538377,0.857143,0.0019343562759624525,0.0,0.004216,0.0,0.857143,0.0,0.714286,0.0,0.0,0.01675977653631285,0.048414023372287146,0.0013460551648824923,0.0013643631260981425,0.4,0.16666666666666652
5376,0.083721946935201,1.0,0.0,0.0,0.0,0.06111115730957269,0.0,0.0,0.0,0.22222199999999998,0.15447154471544716,0.0,0.0984974958263773,0.0068757087201435085,0.006687507190027069,0.0,1.0
5377,0.001945610429880735,1.0,0.007487218994783193,0.0,0.01631866666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.05307262569832402,0.06510851419031721,0.00643860278053468,0.0019962856972700433,0.636364,1.0
5378,0.04433252997346253,1.0,0.012540892997226527,0.008243123064184734,0.012400000000000001,0.0,0.666667,0.25,0.416667,0.0,0.0,0.025139664804469275,0.048414023372287146,0.02026981001959213,0.002395357626595078,0.0,1.0
5379,0.0644941051670844,1.0,0.016679183769351975,0.010712134686742923,0.01694666666666667,0.0,0.666667,0.166667,0.5,0.0,0.0,0.0223463687150838,0.048414023372287146,0.013965177268778958,0.010881617390927325,0.0,1.0
5380,0.0907255803215665,1.0,0.0,0.0,0.0,0.008784408146757978,0.0,0.0,0.0,0.121212,0.016260162601626018,0.0,0.06510851419031721,0.007822870252384803,0.008904922489012836,0.0,0.8333333333333333
5381,0.06861973854167032,1.0,0.0,0.0,0.0,0.00543862531168093,0.0,0.0,0.0,0.16666666666666666,0.032520325203252036,0.0,0.18196994991652757,0.01056784152863028,0.004249012874233465,0.0,1.0
5382,0.27212387867013454,1.0,0.06491553657587128,0.02574258640252691,0.09485022222222224,0.009447685838259686,1.0,0.25,1.0,0.11111133333333334,0.05691056910569106,0.1871508379888268,0.1986644407345576,0.04733329075912943,0.029549560193355116,0.0,1.0
5383,0.03972943827595613,1.0,0.021546681587950305,0.016777944739182434,0.016566666666666667,0.011627065380754715,0.5,0.5,0.333333,0.16666666666666666,0.032520325203252036,0.0446927374301676,0.05843071786310518,0.03149943873470561,0.004051465734079375,0.083333,1.0
5384,0.0907159755497783,1.0,0.01273379844072858,0.01531994234720476,0.0,0.0,0.333333,0.333333,0.0,0.0,0.0,0.025139664804469275,0.05843071786310518,0.01824036557781028,0.011321849180044159,0.0,1.0
5385,0.07569152728992169,0.4,0.0,0.0,0.0,0.15514714706154695,0.0,0.0,0.0,0.26666666666666666,0.04065040650406505,0.0,0.26544240400667785,0.009116218843394324,0.01120828600948711,0.0,0.6666666666666665
5386,0.05423598309416492,1.0,0.03140443523464827,0.034226869882547764,0.006441333333333334,0.0,1.0,0.916667,1.0,0.0,0.0,0.0782122905027933,0.13188647746243742,0.0758255080406698,0.004220694880016943,0.181818,1.0
5387,0.08523681949200711,0.909091,0.0,0.0,0.0,0.07379824701366682,0.0,0.0,0.0,0.5454546666666666,0.2764227642276423,0.0,0.0984974958263773,0.019856737075652886,0.005679441421320999,0.0,0.8333333333333333
5388,0.08414712616574062,1.0,0.0,0.0,0.0,0.037555939498785496,0.0,0.0,0.0,0.38888866666666666,0.13821138211382114,0.0,0.08180300500834727,0.02828226742026235,0.007819283487988118,0.0,1.0
5389,0.0007663205282060396,1.0,0.003236162144162357,0.0,0.007053333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.06424581005586592,0.17195325542570952,0.003818042044792354,0.001845506104049509,0.7,1.0
5390,0.0010870305824209683,0.857143,0.0019368032794741066,0.0,0.004221333333333334,0.0,0.857143,0.0,0.714286,0.0,0.0,0.01675977653631285,0.0317195325542571,0.001697862431487504,0.0013709924844118083,0.5,0.16666666666666652
5391,0.18209284415352175,1.0,0.00955330562645635,0.006832469563617406,0.008444,0.05289198435609803,0.833333,0.083333,0.666667,0.3333333333333333,0.0813008130081301,0.02793296089385475,0.13188647746243742,0.03178051659309197,0.011753390966240057,0.0,1.0
5392,0.01117674743212077,1.0,0.03965124490284071,0.02120592474470238,0.04800444444444444,0.0,1.0,0.666667,1.0,0.0,0.0,0.1005586592178771,0.1986644407345576,0.03511215594519981,0.0023859262046710713,0.416667,1.0
5393,0.020345865613446444,1.0,0.005173373257555072,0.006224048575546628,0.0,0.0,0.416667,0.416667,0.0,0.0,0.0,0.0223463687150838,0.0984974958263773,0.0039053339974085928,0.0026268964767905707,0.0,1.0
5394,0.15239083898153397,1.0,0.22941983381991318,0.24940059492778063,0.048212000000000005,0.0,1.0,1.0,0.75,0.0,0.0,0.7653631284916201,0.31552587646076796,0.12703371567602284,0.00904781765542248,0.083333,1.0
5395,0.04348092618194971,1.0,0.00257914170128327,0.0,0.005621333333333334,0.0,0.25,0.0,0.166667,0.0,0.0,0.008379888268156424,0.0984974958263773,0.005947769594014411,0.0029398406049321152,0.0,1.0
5396,0.046429518286296614,1.0,0.016792969432643884,0.0,0.03660088888888889,0.0,1.0,0.0,1.0,0.0,0.0,0.1564245810055866,0.048414023372287146,0.008217842525062085,0.003848028927005934,0.0,1.0
5397,0.003738178492778871,0.727273,0.030587543895674453,0.0,0.06666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.0984974958263773,0.0262360932069492,0.001548891294603597,0.636364,1.0
5398,0.06129530388713404,1.0,0.010194216629550383,0.0,0.022218666666666668,0.0,1.0,0.0,1.0,0.0,0.0,0.0335195530726257,0.03839732888146912,0.017694002809683623,0.017778867199250203,0.0,1.0
5399,0.31981225472950614,1.0,0.03228474474796578,0.03884154681222975,0.0,0.19058321321040309,0.666667,0.666667,0.0,0.22222199999999998,0.0894308943089431,0.0223463687150838,0.2320534223706177,0.1587974738903481,0.023629453305068503,0.083333,1.0
5400,0.1568055731250217,1.0,0.00364807440195744,0.0018375295163911803,0.004622222222222222,0.041330655023028455,0.333333,0.083333,0.166667,0.27777799999999997,0.0813008130081301,0.0111731843575419,0.33222036727879806,0.01220350550158216,0.015040987539260139,0.0,1.0
5401,0.0039005121853190996,1.0,0.016223021531387816,0.0033212916679444325,0.029341777777777783,0.0,1.0,0.083333,1.0,0.0,0.0,0.05307262569832402,0.16527545909849753,0.01772940937972297,0.002333503552970595,1.0,1.0
5402,0.004160154207269498,1.0,0.02028892178296017,0.01136373393848324,0.023633777777777778,0.0,0.916667,0.333333,0.833333,0.0,0.0,0.06145251396648045,0.11519198664440736,0.012077649221192768,0.0020959264222389197,0.9,1.0
5403,0.05240667796726886,1.0,0.019418808117607884,0.003736146462633015,0.035555555555555556,0.005832961151794694,1.0,0.083333,1.0,0.05555533333333333,0.016260162601626018,0.04748603351955307,0.03839732888146912,0.025101896327311843,0.007602991531075102,0.0,1.0
5404,0.45884559488286375,1.0,0.0,0.0,0.0,0.11508492711915976,0.0,0.0,0.0,0.6111113333333333,0.1951219512195122,0.0,0.3489148580968281,0.05528216699193031,0.03026236229971762,0.0,1.0
5405,0.11742687803034083,1.0,0.02272511769577099,0.02402845840105492,0.006,0.0,1.0,0.916667,0.416667,0.0,0.0,0.05865921787709497,0.2988313856427379,0.012136452882165699,0.008308680417792877,0.0,1.0
5406,0.15397337827278826,1.0,0.0,0.0,0.0,0.03959652988180903,0.0,0.0,0.0,0.38888866666666666,0.0975609756097561,0.0,0.11519198664440736,0.01596492680870643,0.01111416871146931,0.0,1.0
5407,0.006624914511991032,1.0,0.0029547567403221523,0.003554846821429667,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.01675977653631285,0.01335559265442404,0.025784043979217127,0.017486633199882605,0.333333,1.0
5408,0.050593941957853404,1.0,0.014693644336604096,0.017677819007022602,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0335195530726257,0.08514190317195326,0.045441010223655647,0.005142263283233186,0.0,1.0
5409,0.03366157726470904,1.0,0.0,0.0,0.0,0.0038254594887391787,0.0,0.0,0.0,0.16666666666666666,0.032520325203252036,0.0,0.0317195325542571,0.006804056250480233,0.0036351052574729605,0.0,1.0
5410,0.13855141691517472,1.0,0.0,0.0,0.0,0.005559997976426767,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.0951585976627713,0.012672764238860695,0.007846080087112179,0.0,1.0
5411,0.14707913168699857,1.0,0.0,0.0,0.0,0.004886710146811619,0.0,0.0,0.0,0.11111133333333334,0.016260162601626018,0.0,0.0984974958263773,0.017051608174344913,0.023511551166593685,0.0,1.0
5412,0.048381433296676074,1.0,0.0032952980623606612,0.0,0.007182222222222223,0.0004026632100481287,0.5,0.0,0.416667,0.05555533333333333,0.008130081300813009,0.01675977653631285,0.048414023372287146,0.034652758995376044,0.07175018521255352,0.083333,1.0
5413,0.017057677282373354,0.363636,0.0,0.0,0.0,0.02720387112689077,0.0,0.0,0.0,0.05555533333333333,0.016260162601626018,0.0,0.0984974958263773,0.07068185698011464,0.0035405910413435237,0.0,1.0
5414,0.007562129453938081,1.0,0.0009308809192250259,0.00111993621392867,0.0,0.0,0.083333,0.083333,0.0,0.0,0.0,0.002793296089385475,0.0317195325542571,0.005668423567584245,0.0023225367449407944,0.0,1.0
5415,0.09126478293082378,1.0,0.0050775322866819595,0.006108742985065472,0.0,0.0354154740314237,0.083333,0.083333,0.0,0.27777799999999997,0.0975609756097561,0.00558659217877095,0.08180300500834727,0.0304296833101316,0.004907648765934631,0.166667,1.0
5416,0.013975781679130944,1.0,0.04300955330562646,0.033961421693397525,0.032216,0.0,1.0,1.0,1.0,0.0,0.0,0.111731843575419,0.2320534223706177,0.039494628405866414,0.002309164856852015,1.0,1.0
5417,0.20774265153485288,1.0,0.00167211906629687,0.002011714557330798,0.0,0.04482786512190597,0.166667,0.166667,0.0,0.16666666666666666,0.07317073170731708,0.00558659217877095,0.14858096828046746,0.015990667031349548,0.017341408470857324,0.0,1.0
5418,0.16429084471252203,1.0,0.07903229983460296,0.055060136772056796,0.07250622222222224,0.0,1.0,0.916667,1.0,0.0,0.0,0.2737430167597765,0.21535893155258767,0.03210401261352181,0.02026198210237203,0.0,1.0
5419,0.14342802471316998,1.0,0.0,0.0,0.0,0.008715770527365618,0.0,0.0,0.0,0.16666666666666666,0.024390243902439025,0.0,0.0984974958263773,0.013731722985216736,0.009970499332338524,0.0,1.0
